2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:11:32,223 - INFO - ############Start Training###########
2021-01-19 00:11:32,223 - INFO - #####################################
2021-01-19 00:12:17,547 - INFO - ####################################
2021-01-19 00:12:17,547 - INFO - ############Loading Model###########
2021-01-19 00:12:17,548 - INFO - ####################################
2021-01-19 06:42:21,482 - INFO - Env 00, Goal (-08.6, -02.5), Episode 01737, setp 106, Reward 36.5 , Distance 009.1, Reach Goal
2021-01-19 06:42:24,394 - INFO - Env 09, Goal (-06.2, 004.3), Episode 01741, setp 128, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 06:42:24,394 - INFO - Env 05, Goal (003.2, -05.9), Episode 01739, setp 105, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-19 06:42:25,806 - INFO - Env 11, Goal (005.6, 002.7), Episode 01734, setp 106, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 06:42:25,812 - INFO - Env 10, Goal (-02.3, 003.0), Episode 01743, setp 152, Reward 18.2 , Distance 008.1, Time out
2021-01-19 06:42:27,684 - INFO - Env 04, Goal (006.6, -05.6), Episode 01738, setp 081, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 06:42:28,927 - INFO - Env 06, Goal (-06.4, -00.0), Episode 01706, setp 087, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 06:42:31,845 - INFO - Env 00, Goal (008.2, -03.3), Episode 01738, setp 074, Reward 33.6 , Distance 008.1, Reach Goal
2021-01-19 06:42:33,379 - INFO - Env 07, Goal (003.0, -03.1), Episode 01729, setp 088, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 06:42:34,098 - INFO - Env 01, Goal (-03.6, 007.3), Episode 01723, setp 111, Reward 38.5 , Distance 009.9, Reach Goal
2021-01-19 06:42:34,508 - INFO - Env 02, Goal (-03.6, -06.7), Episode 01735, setp 095, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 06:42:35,299 - INFO - Env 03, Goal (002.1, 004.3), Episode 01743, setp 100, Reward 36.3 , Distance 009.1, Reach Goal
2021-01-19 06:42:36,309 - INFO - Env 09, Goal (007.6, -02.8), Episode 01742, setp 077, Reward 35.1 , Distance 008.6, Reach Goal
2021-01-19 06:42:36,920 - INFO - Env 11, Goal (006.7, -03.5), Episode 01735, setp 071, Reward 1.4  , Distance 008.8, Crashed
2021-01-19 06:42:38,014 - INFO - Env 05, Goal (004.1, 007.2), Episode 01740, setp 085, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-19 06:42:38,396 - INFO - Env 08, Goal (002.5, -02.8), Episode 01727, setp 112, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 06:42:38,779 - INFO - Env 10, Goal (001.9, 000.8), Episode 01744, setp 079, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 06:42:41,689 - INFO - Env 04, Goal (-08.2, -01.1), Episode 01739, setp 088, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:42:45,002 - INFO - Env 06, Goal (-05.6, -05.2), Episode 01707, setp 110, Reward 37.5 , Distance 009.5, Reach Goal
2021-01-19 06:42:46,296 - INFO - Env 07, Goal (002.6, -02.2), Episode 01730, setp 083, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 06:42:46,893 - INFO - Env 03, Goal (-03.5, 000.5), Episode 01744, setp 076, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 06:42:46,901 - INFO - Env 02, Goal (004.1, -06.6), Episode 01736, setp 080, Reward 37.3 , Distance 009.6, Reach Goal
2021-01-19 06:42:48,970 - INFO - Env 05, Goal (000.1, 008.7), Episode 01741, setp 071, Reward 33.8 , Distance 008.0, Reach Goal
2021-01-19 06:42:49,548 - INFO - Env 00, Goal (-01.1, 000.4), Episode 01739, setp 108, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 06:42:49,914 - INFO - Env 01, Goal (003.1, 003.2), Episode 01724, setp 095, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 06:42:51,075 - INFO - Env 09, Goal (001.6, -08.4), Episode 01743, setp 090, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 06:42:51,076 - INFO - Env 08, Goal (-07.9, 004.2), Episode 01728, setp 081, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:42:52,118 - INFO - Env 10, Goal (-06.7, 000.7), Episode 01745, setp 087, Reward 34.5 , Distance 008.3, Reach Goal
2021-01-19 06:42:52,699 - INFO - Env 11, Goal (-05.4, -00.2), Episode 01736, setp 097, Reward 36.5 , Distance 009.2, Reach Goal
2021-01-19 06:42:55,096 - INFO - Env 01, Goal (003.1, 003.6), Episode 01725, setp 036, Reward -12.2, Distance 009.5, Crashed
2021-01-19 06:42:58,411 - INFO - Env 04, Goal (008.0, -02.1), Episode 01740, setp 114, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 06:42:59,009 - INFO - Env 06, Goal (-01.7, -01.3), Episode 01708, setp 089, Reward 37.2 , Distance 009.5, Reach Goal
2021-01-19 06:43:00,495 - INFO - Env 00, Goal (005.3, 001.4), Episode 01740, setp 079, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 06:43:01,117 - INFO - Env 07, Goal (005.0, -07.1), Episode 01731, setp 096, Reward 37.2 , Distance 009.4, Reach Goal
2021-01-19 06:43:02,700 - INFO - Env 02, Goal (002.0, 003.9), Episode 01737, setp 107, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 06:43:03,416 - INFO - Env 08, Goal (-06.0, 004.9), Episode 01729, setp 089, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 06:43:03,902 - INFO - Env 09, Goal (-03.5, 001.9), Episode 01744, setp 091, Reward 37.4 , Distance 009.5, Reach Goal
2021-01-19 06:43:05,181 - INFO - Env 03, Goal (002.4, 005.3), Episode 01745, setp 122, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 06:43:05,621 - INFO - Env 11, Goal (-06.5, 004.8), Episode 01737, setp 093, Reward 36.2 , Distance 009.1, Reach Goal
2021-01-19 06:43:06,081 - INFO - Env 10, Goal (007.1, 003.5), Episode 01746, setp 097, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 06:43:06,872 - INFO - Env 05, Goal (007.0, -02.0), Episode 01742, setp 120, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:43:08,515 - INFO - Env 01, Goal (-00.6, -03.6), Episode 01726, setp 089, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 06:43:10,781 - INFO - Env 04, Goal (-07.8, -00.4), Episode 01741, setp 077, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 06:43:13,178 - INFO - Env 00, Goal (002.1, 005.3), Episode 01741, setp 081, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 06:43:15,329 - INFO - Env 06, Goal (004.9, 005.1), Episode 01709, setp 107, Reward 3.0  , Distance 009.1, Crashed
2021-01-19 06:43:16,875 - INFO - Env 07, Goal (002.4, 000.5), Episode 01732, setp 103, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 06:43:17,304 - INFO - Env 11, Goal (001.9, -05.9), Episode 01738, setp 075, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 06:43:18,284 - INFO - Env 08, Goal (005.5, -05.5), Episode 01730, setp 093, Reward 36.2 , Distance 009.0, Reach Goal
2021-01-19 06:43:18,774 - INFO - Env 10, Goal (-00.5, 003.0), Episode 01747, setp 080, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-19 06:43:19,203 - INFO - Env 03, Goal (-01.1, 001.7), Episode 01746, setp 084, Reward 33.9 , Distance 008.2, Reach Goal
2021-01-19 06:43:20,316 - INFO - Env 09, Goal (-06.1, 002.3), Episode 01745, setp 102, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 06:43:21,098 - INFO - Env 05, Goal (000.5, -04.6), Episode 01743, setp 089, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 06:43:22,676 - INFO - Env 02, Goal (004.6, 006.0), Episode 01738, setp 124, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 06:43:25,508 - INFO - Env 09, Goal (-06.7, -05.1), Episode 01746, setp 038, Reward -7.8 , Distance 009.8, Crashed
2021-01-19 06:43:25,509 - INFO - Env 01, Goal (005.8, -05.1), Episode 01727, setp 114, Reward 37.6 , Distance 009.6, Reach Goal
2021-01-19 06:43:26,320 - INFO - Env 00, Goal (008.5, 000.7), Episode 01742, setp 084, Reward 36.0 , Distance 008.9, Reach Goal
2021-01-19 06:43:26,994 - INFO - Env 04, Goal (002.9, -03.3), Episode 01742, setp 104, Reward 36.6 , Distance 009.2, Reach Goal
2021-01-19 06:43:27,574 - INFO - Env 06, Goal (005.2, 002.9), Episode 01710, setp 074, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 06:43:29,035 - INFO - Env 11, Goal (-03.9, 005.1), Episode 01739, setp 069, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 06:43:31,495 - INFO - Env 07, Goal (004.7, 004.8), Episode 01733, setp 091, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 06:43:32,406 - INFO - Env 08, Goal (002.7, 005.6), Episode 01731, setp 089, Reward 33.8 , Distance 008.2, Reach Goal
2021-01-19 06:43:34,082 - INFO - Env 02, Goal (004.3, -02.3), Episode 01739, setp 072, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 06:43:34,483 - INFO - Env 05, Goal (007.4, 000.8), Episode 01744, setp 085, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:43:34,493 - INFO - Env 03, Goal (003.0, -04.8), Episode 01747, setp 098, Reward 35.6 , Distance 008.9, Reach Goal
2021-01-19 06:43:36,388 - INFO - Env 10, Goal (-02.8, 000.7), Episode 01748, setp 112, Reward 36.4 , Distance 009.1, Reach Goal
2021-01-19 06:43:38,576 - INFO - Env 01, Goal (-05.7, 004.1), Episode 01728, setp 081, Reward 35.6 , Distance 008.8, Reach Goal
2021-01-19 06:43:39,736 - INFO - Env 04, Goal (-00.5, 003.3), Episode 01743, setp 081, Reward 35.9 , Distance 008.9, Reach Goal
2021-01-19 06:43:40,012 - INFO - Env 02, Goal (-02.3, -07.5), Episode 01740, setp 038, Reward -7.4 , Distance 009.5, Crashed
2021-01-19 06:43:40,016 - INFO - Env 04, Goal (-02.8, -00.3), Episode 01744, setp 002, Reward -15.0, Distance 009.2, Crashed
2021-01-19 06:43:41,580 - INFO - Env 09, Goal (-02.1, 003.8), Episode 01747, setp 101, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 06:43:42,335 - INFO - Env 00, Goal (-03.5, 002.1), Episode 01743, setp 101, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 06:43:43,011 - INFO - Env 11, Goal (003.1, -03.8), Episode 01740, setp 094, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:43:43,406 - INFO - Env 04, Goal (004.5, -04.4), Episode 01745, setp 022, Reward -15.0, Distance 008.7, Crashed
2021-01-19 06:43:43,843 - INFO - Env 06, Goal (005.3, -03.9), Episode 01711, setp 102, Reward 38.3 , Distance 009.9, Reach Goal
2021-01-19 06:43:44,789 - INFO - Env 08, Goal (-02.2, -03.1), Episode 01732, setp 076, Reward 35.4 , Distance 008.7, Reach Goal
2021-01-19 06:43:46,128 - INFO - Env 07, Goal (-05.4, 004.5), Episode 01734, setp 089, Reward 38.2 , Distance 009.9, Reach Goal
2021-01-19 06:43:46,877 - INFO - Env 02, Goal (-00.5, -00.1), Episode 01741, setp 041, Reward -8.4 , Distance 008.5, Crashed
2021-01-19 06:43:47,281 - INFO - Env 05, Goal (-07.9, -03.0), Episode 01745, setp 078, Reward 37.0 , Distance 009.3, Reach Goal
2021-01-19 06:43:50,495 - INFO - Env 10, Goal (002.7, 006.5), Episode 01749, setp 083, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 06:43:50,898 - INFO - Env 03, Goal (-01.8, 000.9), Episode 01748, setp 097, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:43:53,773 - INFO - Env 01, Goal (001.0, -01.9), Episode 01729, setp 092, Reward 38.2 , Distance 009.8, Reach Goal
2021-01-19 06:43:56,294 - INFO - Env 09, Goal (-04.0, -03.0), Episode 01748, setp 092, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 06:43:56,772 - INFO - Env 04, Goal (-06.0, 006.6), Episode 01746, setp 085, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 06:43:57,224 - INFO - Env 08, Goal (002.0, 004.4), Episode 01733, setp 080, Reward 34.1 , Distance 008.2, Reach Goal
2021-01-19 06:43:58,205 - INFO - Env 00, Goal (-05.2, -01.3), Episode 01744, setp 098, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-19 06:43:58,493 - INFO - Env 11, Goal (-06.7, 003.2), Episode 01741, setp 095, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 06:44:00,496 - INFO - Env 05, Goal (-05.9, -04.0), Episode 01746, setp 086, Reward 37.0 , Distance 009.4, Reach Goal
2021-01-19 06:44:00,545 - INFO - Env 06, Goal (-05.6, 000.4), Episode 01712, setp 105, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:44:02,207 - INFO - Env 02, Goal (-04.2, 000.1), Episode 01742, setp 098, Reward 37.2 , Distance 009.6, Reach Goal
2021-01-19 06:44:03,983 - INFO - Env 03, Goal (002.7, -08.3), Episode 01749, setp 091, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 06:44:04,580 - INFO - Env 10, Goal (001.5, 002.4), Episode 01750, setp 094, Reward 34.0 , Distance 008.1, Reach Goal
2021-01-19 06:44:05,670 - INFO - Env 07, Goal (001.5, -05.9), Episode 01735, setp 123, Reward 38.2 , Distance 010.0, Reach Goal
2021-01-19 06:44:09,504 - INFO - Env 00, Goal (003.9, 007.0), Episode 01745, setp 073, Reward 34.8 , Distance 008.4, Reach Goal
2021-01-19 06:44:10,083 - INFO - Env 06, Goal (003.8, -07.6), Episode 01713, setp 062, Reward -0.5 , Distance 008.8, Crashed
2021-01-19 06:44:10,507 - INFO - Env 04, Goal (-05.0, 000.2), Episode 01747, setp 084, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 06:44:10,507 - INFO - Env 01, Goal (-02.7, 005.7), Episode 01730, setp 106, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 06:44:10,875 - INFO - Env 09, Goal (-01.2, 003.5), Episode 01749, setp 087, Reward 0.0  , Distance 008.5, Crashed
2021-01-19 06:44:10,876 - INFO - Env 01, Goal (008.4, -00.1), Episode 01731, setp 002, Reward -15.0, Distance 008.6, Crashed
2021-01-19 06:44:11,284 - INFO - Env 11, Goal (000.5, -02.5), Episode 01742, setp 077, Reward 33.5 , Distance 008.1, Reach Goal
2021-01-19 06:44:12,879 - INFO - Env 05, Goal (-01.8, -03.7), Episode 01747, setp 077, Reward 34.8 , Distance 008.5, Reach Goal
2021-01-19 06:44:16,198 - INFO - Env 10, Goal (-02.7, -04.5), Episode 01751, setp 076, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 06:44:17,111 - INFO - Env 02, Goal (-04.9, 006.5), Episode 01743, setp 096, Reward 37.3 , Distance 009.4, Reach Goal
2021-01-19 06:44:19,093 - INFO - Env 08, Goal (000.9, 002.1), Episode 01734, setp 141, Reward 34.9 , Distance 008.5, Reach Goal
2021-01-19 06:44:20,411 - INFO - Env 03, Goal (-02.5, 005.4), Episode 01750, setp 104, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 06:44:21,812 - INFO - Env 00, Goal (-05.0, -02.4), Episode 01746, setp 077, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 06:44:22,579 - INFO - Env 06, Goal (006.5, 002.0), Episode 01714, setp 080, Reward 36.7 , Distance 009.3, Reach Goal
2021-01-19 06:44:24,374 - INFO - Env 01, Goal (002.9, 007.9), Episode 01732, setp 090, Reward 34.9 , Distance 008.6, Reach Goal
2021-01-19 06:44:24,383 - INFO - Env 07, Goal (-05.4, 004.8), Episode 01736, setp 121, Reward 35.7 , Distance 008.9, Reach Goal
2021-01-19 06:44:24,777 - INFO - Env 05, Goal (004.2, 005.5), Episode 01748, setp 078, Reward 36.0 , Distance 009.0, Reach Goal
2021-01-19 06:44:25,294 - INFO - Env 04, Goal (-02.0, 006.4), Episode 01748, setp 094, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 06:44:25,769 - INFO - Env 11, Goal (-00.4, -07.9), Episode 01743, setp 094, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:44:27,300 - INFO - Env 09, Goal (007.6, -04.3), Episode 01750, setp 106, Reward 35.8 , Distance 008.9, Reach Goal
2021-01-19 06:44:31,889 - INFO - Env 08, Goal (007.6, 003.4), Episode 01735, setp 078, Reward 33.6 , Distance 008.1, Reach Goal
2021-01-19 06:44:32,308 - INFO - Env 10, Goal (-02.2, -02.1), Episode 01752, setp 098, Reward 38.0 , Distance 009.8, Reach Goal
2021-01-19 06:44:33,808 - INFO - Env 03, Goal (-02.8, 003.9), Episode 01751, setp 080, Reward 34.1 , Distance 008.3, Reach Goal
2021-01-19 06:44:34,226 - INFO - Env 00, Goal (-01.1, 007.8), Episode 01747, setp 073, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-19 06:44:34,805 - INFO - Env 02, Goal (-07.0, 005.7), Episode 01744, setp 104, Reward 35.2 , Distance 008.6, Reach Goal
2021-01-19 06:44:35,196 - INFO - Env 10, Goal (-07.0, 000.0), Episode 01753, setp 013, Reward -15.2, Distance 008.5, Crashed
2021-01-19 06:44:37,001 - INFO - Env 06, Goal (-03.9, -02.2), Episode 01715, setp 085, Reward 36.8 , Distance 009.2, Reach Goal
2021-01-19 06:44:37,287 - INFO - Env 01, Goal (-02.4, -04.7), Episode 01733, setp 074, Reward 36.0 , Distance 009.1, Reach Goal
2021-01-19 06:44:37,903 - INFO - Env 05, Goal (-01.2, -02.5), Episode 01749, setp 076, Reward 37.5 , Distance 009.6, Reach Goal
2021-01-19 06:44:40,479 - INFO - Env 11, Goal (-02.0, 008.2), Episode 01744, setp 094, Reward 36.9 , Distance 009.3, Reach Goal
2021-01-19 06:44:41,285 - INFO - Env 07, Goal (-02.7, 003.0), Episode 01737, setp 104, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 06:44:41,702 - INFO - Env 04, Goal (000.2, 005.1), Episode 01749, setp 102, Reward 34.4 , Distance 008.3, Reach Goal
2021-01-19 06:44:42,502 - INFO - Env 09, Goal (-08.0, -01.2), Episode 01751, setp 093, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 06:44:44,395 - INFO - Env 08, Goal (-08.3, -00.0), Episode 01736, setp 080, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 06:44:47,329 - INFO - Env 02, Goal (-08.2, 003.2), Episode 01745, setp 088, Reward 35.5 , Distance 008.8, Reach Goal
2021-01-19 06:44:47,798 - INFO - Env 00, Goal (-02.8, -03.6), Episode 01748, setp 092, Reward 37.7 , Distance 009.6, Reach Goal
2021-01-19 06:44:48,206 - INFO - Env 07, Goal (-00.1, -02.5), Episode 01738, setp 045, Reward -7.6 , Distance 009.4, Crashed
2021-01-19 06:44:48,221 - INFO - Env 00, Goal (005.8, -03.7), Episode 01749, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-19 06:44:49,496 - INFO - Env 03, Goal (-01.9, 000.2), Episode 01752, setp 103, Reward 35.3 , Distance 008.6, Reach Goal
2021-01-19 06:44:51,275 - INFO - Env 01, Goal (003.5, 005.7), Episode 01734, setp 094, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 06:44:52,588 - INFO - Env 05, Goal (005.1, -05.1), Episode 01750, setp 099, Reward 34.3 , Distance 008.2, Reach Goal
2021-01-19 06:44:52,993 - INFO - Env 06, Goal (004.7, 000.3), Episode 01716, setp 104, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:44:55,709 - INFO - Env 10, Goal (-01.5, 002.1), Episode 01754, setp 138, Reward 6.2  , Distance 009.4, Crashed
2021-01-19 06:44:55,709 - INFO - Env 04, Goal (-01.5, 008.7), Episode 01750, setp 092, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 06:44:56,679 - INFO - Env 11, Goal (-03.7, 007.9), Episode 01745, setp 104, Reward 37.8 , Distance 009.7, Reach Goal
2021-01-19 06:44:57,714 - INFO - Env 05, Goal (-03.8, -05.2), Episode 01751, setp 033, Reward -8.4 , Distance 009.6, Crashed
2021-01-19 06:44:58,796 - INFO - Env 08, Goal (004.3, 007.5), Episode 01737, setp 089, Reward 34.6 , Distance 008.4, Reach Goal
2021-01-19 06:44:59,212 - INFO - Env 08, Goal (004.8, -01.1), Episode 01738, setp 002, Reward -15.0, Distance 008.9, Crashed
2021-01-19 06:44:59,214 - INFO - Env 05, Goal (005.1, -01.9), Episode 01752, setp 008, Reward -15.4, Distance 009.0, Crashed
2021-01-19 06:45:00,628 - INFO - Env 02, Goal (003.9, -00.8), Episode 01746, setp 080, Reward 35.0 , Distance 008.5, Reach Goal
2021-01-19 06:45:01,920 - INFO - Env 07, Goal (000.9, -08.6), Episode 01739, setp 086, Reward 33.9 , Distance 008.1, Reach Goal
2021-01-19 06:45:02,380 - INFO - Env 09, Goal (000.2, -00.8), Episode 01752, setp 127, Reward 33.8 , Distance 008.1, Reach Goal
2021-01-19 06:45:03,421 - INFO - Env 03, Goal (002.6, 003.0), Episode 01753, setp 085, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:45:03,428 - INFO - Env 00, Goal (-04.6, -07.4), Episode 01750, setp 094, Reward 35.7 , Distance 008.8, Reach Goal
2021-01-19 06:45:04,098 - INFO - Env 07, Goal (003.2, 002.5), Episode 01740, setp 012, Reward -12.4, Distance 008.2, Crashed
2021-01-19 06:45:04,513 - INFO - Env 01, Goal (005.0, 005.1), Episode 01735, setp 079, Reward 34.4 , Distance 008.4, Reach Goal
2021-01-19 06:45:04,914 - INFO - Env 01, Goal (-07.4, -03.9), Episode 01736, setp 002, Reward -15.0, Distance 008.5, Crashed
2021-01-19 06:45:04,923 - INFO - Env 02, Goal (002.3, 002.5), Episode 01747, setp 023, Reward -13.9, Distance 008.2, Crashed
2021-01-19 06:45:04,924 - INFO - Env 07, Goal (007.4, 002.4), Episode 01741, setp 003, Reward -14.9, Distance 008.1, Crashed
2021-01-19 06:45:05,284 - INFO - Env 07, Goal (003.8, -00.6), Episode 01742, setp 002, Reward -15.0, Distance 008.1, Crashed
2021-01-19 06:45:05,284 - INFO - Env 01, Goal (005.9, -01.2), Episode 01737, setp 002, Reward -15.0, Distance 009.8, Crashed
2021-01-19 06:45:08,804 - INFO - Env 10, Goal (-03.9, -04.6), Episode 01755, setp 083, Reward 34.3 , Distance 008.3, Reach Goal
2021-01-19 06:45:08,809 - INFO - Env 00, Goal (001.9, 002.9), Episode 01751, setp 038, Reward -8.6 , Distance 009.9, Crashed
2021-01-19 06:45:09,576 - INFO - Env 11, Goal (004.3, 002.2), Episode 01746, setp 081, Reward 33.7 , Distance 008.0, Reach Goal
2021-01-19 06:45:10,276 - INFO - Env 06, Goal (005.9, 004.2), Episode 01717, setp 111, Reward 38.0 , Distance 009.7, Reach Goal
2021-01-19 06:45:11,680 - INFO - Env 04, Goal (-04.9, 005.7), Episode 01751, setp 097, Reward 36.1 , Distance 009.0, Reach Goal
2021-01-19 06:45:14,509 - INFO - Env 05, Goal (-02.9, 004.5), Episode 01753, setp 102, Reward 37.9 , Distance 009.7, Reach Goal
2021-01-19 06:45:16,100 - INFO - Env 01, Goal (-04.2, -04.8), Episode 01738, setp 081, Reward 34.7 , Distance 008.5, Reach Goal
2021-01-19 06:45:17,593 - INFO - Env 02, Goal (007.4, 000.3), Episode 01748, setp 092, Reward 37.1 , Distance 009.4, Reach Goal
2021-01-19 06:45:17,593 - INFO - Env 08, Goal (-02.4, -05.3), Episode 01739, setp 124, Reward 38.1 , Distance 009.8, Reach Goal
2021-01-19 06:45:18,021 - INFO - Env 03, Goal (-00.7, 001.3), Episode 01754, setp 098, Reward 35.6 , Distance 008.9, Reach Goal
2021-01-19 06:45:19,069 - INFO - Env 07, Goal (000.3, 004.7), Episode 01743, setp 099, Reward 37.3 , Distance 009.5, Reach Goal
2021-01-19 06:45:21,870 - INFO - Env 09, Goal (002.1, -02.4), Episode 01753, setp 135, Reward 38.4 , Distance 009.9, Reach Goal
2021-01-19 06:45:22,308 - INFO - Env 06, Goal (002.3, 003.6), Episode 01718, setp 085, Reward 34.0 , Distance 008.2, Reach Goal
2021-01-19 06:45:23,404 - INFO - Env 10, Goal (004.2, -05.2), Episode 01756, setp 100, Reward 35.4 , Distance 008.8, Reach Goal
