2021-02-04 10:11:26,215 - INFO - ####################################
2021-02-04 10:11:26,216 - INFO - ############Loading Model###########
2021-02-04 10:11:26,216 - INFO - ####################################
2021-02-04 10:13:02,883 - INFO - ####################################
2021-02-04 10:13:04,080 - INFO - ############Loading Model###########
2021-02-04 10:13:04,080 - INFO - ####################################
2021-02-04 15:31:58,391 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00019, step 1774, Reward 4.6  , Distance 015.9, Crashed
2021-02-04 15:32:10,070 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00023, step 3127, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 15:32:34,490 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00024, step 236, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:32:46,953 - INFO - Env 02, Goal (000.0, -08.0), Episode 00021, step 710, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 15:33:01,854 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00025, step 261, Reward 5.0  , Distance 015.9, Crashed
2021-02-04 15:33:13,956 - INFO - Env 05, Goal (005.7, 005.7), Episode 00014, step 1680, Reward 5.3  , Distance 015.9, Crashed
2021-02-04 15:33:24,570 - INFO - Env 04, Goal (008.0, 000.0), Episode 00026, step 2023, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 15:33:48,190 - INFO - Env 03, Goal (005.7, -05.7), Episode 00016, step 1764, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 15:33:48,190 - INFO - Env 06, Goal (000.0, 008.0), Episode 00027, step 1172, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:34:11,484 - INFO - Env 02, Goal (000.0, -08.0), Episode 00022, step 807, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:34:23,071 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00020, step 1381, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 15:34:35,389 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00015, step 5030, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 15:34:59,291 - INFO - Env 03, Goal (005.7, -05.7), Episode 00017, step 682, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 15:35:18,451 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00021, step 532, Reward 10.9 , Distance 015.9, Crashed
2021-02-04 15:35:42,351 - INFO - Env 02, Goal (000.0, -08.0), Episode 00023, step 871, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:35:54,162 - INFO - Env 03, Goal (005.7, -05.7), Episode 00018, step 527, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 15:36:19,388 - INFO - Env 05, Goal (005.7, 005.7), Episode 00015, step 1777, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:36:42,578 - INFO - Env 06, Goal (000.0, 008.0), Episode 00028, step 1674, Reward 11.0 , Distance 015.9, Crashed
2021-02-04 15:36:53,749 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00026, step 2221, Reward 1.5  , Distance 015.9, Crashed
2021-02-04 15:37:18,485 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00027, step 239, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:37:37,774 - INFO - Env 04, Goal (008.0, 000.0), Episode 00027, step 2430, Reward 9.6  , Distance 015.9, Crashed
2021-02-04 15:38:04,392 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00028, step 444, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 15:38:19,963 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00022, step 1745, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 15:38:32,759 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00023, step 122, Reward 5.8  , Distance 015.9, Crashed
2021-02-04 15:38:49,385 - INFO - Env 03, Goal (005.7, -05.7), Episode 00019, step 1680, Reward 13.4 , Distance 015.9, Crashed
2021-02-04 15:39:05,848 - INFO - Env 02, Goal (000.0, -08.0), Episode 00024, step 1951, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 15:39:18,088 - INFO - Env 04, Goal (008.0, 000.0), Episode 00028, step 958, Reward 4.1  , Distance 016.0, Crashed
2021-02-04 15:39:28,164 - INFO - Env 06, Goal (000.0, 008.0), Episode 00029, step 1583, Reward 1.2  , Distance 015.9, Crashed
2021-02-04 15:39:45,384 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00016, step 2970, Reward 11.0 , Distance 015.9, Crashed
2021-02-04 15:39:57,376 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00029, step 1073, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 15:40:13,047 - INFO - Env 06, Goal (000.0, 008.0), Episode 00030, step 427, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 15:40:23,779 - INFO - Env 03, Goal (005.7, -05.7), Episode 00020, step 896, Reward 1.9  , Distance 015.9, Crashed
2021-02-04 15:40:38,373 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00024, step 1192, Reward 8.4  , Distance 015.9, Crashed
2021-02-04 15:40:52,054 - INFO - Env 05, Goal (005.7, 005.7), Episode 00016, step 2601, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 15:41:06,747 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00025, step 271, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 15:41:30,854 - INFO - Env 03, Goal (005.7, -05.7), Episode 00021, step 642, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:41:44,772 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00026, step 365, Reward 5.2  , Distance 015.9, Crashed
2021-02-04 15:42:11,173 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00017, step 1392, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:42:22,989 - INFO - Env 03, Goal (005.7, -05.7), Episode 00022, step 501, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 15:42:42,587 - INFO - Env 06, Goal (000.0, 008.0), Episode 00031, step 1429, Reward 13.5 , Distance 015.9, Crashed
2021-02-04 15:42:56,148 - INFO - Env 02, Goal (000.0, -08.0), Episode 00025, step 2195, Reward 6.6  , Distance 015.9, Crashed
2021-02-04 15:43:27,379 - INFO - Env 05, Goal (005.7, 005.7), Episode 00017, step 1492, Reward 15.3 , Distance 015.9, Crashed
2021-02-04 15:43:39,991 - INFO - Env 05, Goal (005.7, 005.7), Episode 00018, step 120, Reward 6.1  , Distance 015.9, Crashed
2021-02-04 15:43:57,167 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00027, step 1270, Reward 9.0  , Distance 015.9, Crashed
2021-02-04 15:44:22,280 - INFO - Env 02, Goal (000.0, -08.0), Episode 00026, step 830, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:44:22,280 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00028, step 245, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 15:44:36,089 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00030, step 2668, Reward 7.4  , Distance 015.9, Crashed
2021-02-04 15:44:47,088 - INFO - Env 06, Goal (000.0, 008.0), Episode 00032, step 1193, Reward 3.1  , Distance 016.0, Crashed
2021-02-04 15:44:58,778 - INFO - Env 03, Goal (005.7, -05.7), Episode 00023, step 1490, Reward 3.4  , Distance 016.0, Crashed
2021-02-04 15:45:17,090 - INFO - Env 04, Goal (008.0, 000.0), Episode 00029, step 3429, Reward 10.2 , Distance 015.9, Crashed
2021-02-04 15:45:29,566 - INFO - Env 06, Goal (000.0, 008.0), Episode 00033, step 405, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 15:45:39,367 - INFO - Env 04, Goal (008.0, 000.0), Episode 00030, step 210, Reward 0.1  , Distance 015.9, Crashed
2021-02-04 15:45:55,753 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00018, step 2145, Reward 7.5  , Distance 015.9, Crashed
2021-02-04 15:46:06,456 - INFO - Env 02, Goal (000.0, -08.0), Episode 00027, step 987, Reward 2.4  , Distance 015.9, Crashed
2021-02-04 15:46:18,564 - INFO - Env 02, Goal (000.0, -08.0), Episode 00028, step 115, Reward 6.4  , Distance 015.9, Crashed
2021-02-04 15:46:30,163 - INFO - Env 05, Goal (005.7, 005.7), Episode 00019, step 1617, Reward 5.0  , Distance 015.9, Crashed
2021-02-04 15:46:42,471 - INFO - Env 02, Goal (000.0, -08.0), Episode 00029, step 226, Reward 5.9  , Distance 015.9, Crashed
2021-02-04 15:46:53,056 - INFO - Env 06, Goal (000.0, 008.0), Episode 00034, step 787, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 15:47:03,865 - INFO - Env 03, Goal (005.7, -05.7), Episode 00024, step 1184, Reward 1.7  , Distance 015.9, Crashed
2021-02-04 15:47:16,177 - INFO - Env 03, Goal (005.7, -05.7), Episode 00025, step 117, Reward 5.1  , Distance 015.9, Crashed
2021-02-04 15:47:27,253 - INFO - Env 05, Goal (005.7, 005.7), Episode 00020, step 539, Reward 4.5  , Distance 015.9, Crashed
2021-02-04 15:47:36,976 - INFO - Env 04, Goal (008.0, 000.0), Episode 00031, step 1109, Reward -0.3 , Distance 015.9, Crashed
2021-02-04 15:47:48,961 - INFO - Env 03, Goal (005.7, -05.7), Episode 00026, step 308, Reward 3.7  , Distance 015.9, Crashed
2021-02-04 15:48:02,072 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00031, step 1944, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 15:48:13,353 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00029, step 2183, Reward 4.2  , Distance 015.9, Crashed
2021-02-04 15:48:24,746 - INFO - Env 03, Goal (005.7, -05.7), Episode 00027, step 340, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 15:48:59,174 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00032, step 549, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:49:11,547 - INFO - Env 05, Goal (005.7, 005.7), Episode 00021, step 993, Reward 4.3  , Distance 015.9, Crashed
2021-02-04 15:49:24,050 - INFO - Env 04, Goal (008.0, 000.0), Episode 00032, step 1021, Reward 3.5  , Distance 015.9, Crashed
2021-02-04 15:49:35,482 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00033, step 343, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 15:49:49,261 - INFO - Env 03, Goal (005.7, -05.7), Episode 00028, step 807, Reward 7.5  , Distance 015.9, Crashed
2021-02-04 15:49:59,879 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00019, step 2311, Reward 2.1  , Distance 016.0, Crashed
2021-02-04 15:50:14,251 - INFO - Env 05, Goal (005.7, 005.7), Episode 00022, step 595, Reward 9.2  , Distance 015.9, Crashed
2021-02-04 15:50:39,165 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00034, step 610, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:50:59,277 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00020, step 570, Reward 11.0 , Distance 015.9, Crashed
2021-02-04 15:51:11,575 - INFO - Env 03, Goal (005.7, -05.7), Episode 00029, step 787, Reward 3.0  , Distance 015.9, Crashed
2021-02-04 15:51:36,850 - INFO - Env 02, Goal (000.0, -08.0), Episode 00030, step 2801, Reward 53.6 , Distance 015.9, Reach Goal
2021-02-04 15:51:48,754 - INFO - Env 05, Goal (005.7, 005.7), Episode 00023, step 905, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 15:52:00,966 - INFO - Env 02, Goal (000.0, -08.0), Episode 00031, step 230, Reward 5.5  , Distance 015.9, Crashed
2021-02-04 15:52:00,966 - INFO - Env 03, Goal (005.7, -05.7), Episode 00030, step 474, Reward 2.2  , Distance 016.0, Crashed
2021-02-04 15:52:27,491 - INFO - Env 05, Goal (005.7, 005.7), Episode 00024, step 374, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:52:39,656 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00021, step 961, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 15:53:04,461 - INFO - Env 05, Goal (005.7, 005.7), Episode 00025, step 355, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:53:15,774 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00030, step 2889, Reward 2.9  , Distance 015.9, Crashed
2021-02-04 15:53:40,582 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00035, step 1737, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:53:54,268 - INFO - Env 06, Goal (000.0, 008.0), Episode 00035, step 4016, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 15:54:09,168 - INFO - Env 04, Goal (008.0, 000.0), Episode 00033, step 2725, Reward 9.6  , Distance 015.9, Crashed
2021-02-04 15:54:33,546 - INFO - Env 03, Goal (005.7, -05.7), Episode 00031, step 1463, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 15:54:45,576 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00031, step 860, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 15:55:09,478 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00036, step 851, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:55:19,552 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00022, step 1531, Reward 0.4  , Distance 015.9, Crashed
2021-02-04 15:55:32,189 - INFO - Env 04, Goal (008.0, 000.0), Episode 00034, step 794, Reward 6.9  , Distance 015.9, Crashed
2021-02-04 15:55:44,752 - INFO - Env 04, Goal (008.0, 000.0), Episode 00035, step 120, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 15:56:05,086 - INFO - Env 04, Goal (008.0, 000.0), Episode 00036, step 195, Reward 10.7 , Distance 015.9, Crashed
2021-02-04 15:56:14,968 - INFO - Env 02, Goal (000.0, -08.0), Episode 00032, step 2428, Reward 0.7  , Distance 015.9, Crashed
2021-02-04 15:56:25,194 - INFO - Env 04, Goal (008.0, 000.0), Episode 00037, step 190, Reward 2.3  , Distance 015.9, Crashed
2021-02-04 15:56:39,547 - INFO - Env 04, Goal (008.0, 000.0), Episode 00038, step 138, Reward 9.1  , Distance 015.9, Crashed
2021-02-04 15:56:53,447 - INFO - Env 05, Goal (005.7, 005.7), Episode 00026, step 2182, Reward 7.6  , Distance 015.9, Crashed
2021-02-04 15:57:03,647 - INFO - Env 04, Goal (008.0, 000.0), Episode 00039, step 228, Reward 1.1  , Distance 015.9, Crashed
2021-02-04 15:57:15,072 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00023, step 1093, Reward 3.3  , Distance 015.9, Crashed
2021-02-04 15:57:26,369 - INFO - Env 05, Goal (005.7, 005.7), Episode 00027, step 309, Reward 4.0  , Distance 015.9, Crashed
2021-02-04 15:57:37,671 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00037, step 1403, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 15:57:49,273 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00024, step 324, Reward 2.5  , Distance 015.9, Crashed
2021-02-04 15:58:02,551 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00032, step 1868, Reward 6.8  , Distance 015.9, Crashed
2021-02-04 15:58:27,354 - INFO - Env 04, Goal (008.0, 000.0), Episode 00040, step 796, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 15:58:49,448 - INFO - Env 02, Goal (000.0, -08.0), Episode 00033, step 1467, Reward 17.6 , Distance 015.9, Crashed
2021-02-04 15:59:13,770 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00033, step 686, Reward 53.5 , Distance 016.0, Reach Goal
2021-02-04 15:59:38,286 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00025, step 1048, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:00:02,690 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00026, step 238, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:00:15,774 - INFO - Env 05, Goal (005.7, 005.7), Episode 00028, step 1626, Reward 5.7  , Distance 015.9, Crashed
2021-02-04 16:00:41,357 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00038, step 1765, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:01:06,795 - INFO - Env 03, Goal (005.7, -05.7), Episode 00032, step 3755, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:01:06,796 - INFO - Env 04, Goal (008.0, 000.0), Episode 00041, step 1536, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:01:31,357 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00034, step 1327, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:01:57,584 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00035, step 254, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 16:01:57,585 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00039, step 736, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 16:02:10,661 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00027, step 1231, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 16:02:21,951 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00036, step 231, Reward 2.8  , Distance 015.9, Crashed
2021-02-04 16:02:39,153 - INFO - Env 05, Goal (005.7, 005.7), Episode 00029, step 1378, Reward 7.3  , Distance 015.9, Crashed
2021-02-04 16:03:03,775 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00028, step 509, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:03:27,862 - INFO - Env 06, Goal (000.0, 008.0), Episode 00036, step 5486, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:03:53,051 - INFO - Env 05, Goal (005.7, 005.7), Episode 00030, step 713, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:04:17,794 - INFO - Env 06, Goal (000.0, 008.0), Episode 00037, step 482, Reward 53.6 , Distance 016.0, Reach Goal
2021-02-04 16:04:31,987 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00037, step 1251, Reward 3.8  , Distance 015.9, Crashed
2021-02-04 16:04:43,148 - INFO - Env 04, Goal (008.0, 000.0), Episode 00042, step 2078, Reward 3.6  , Distance 015.9, Crashed
2021-02-04 16:05:07,490 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00038, step 342, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:05:29,049 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00040, step 2029, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:05:53,084 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00039, step 439, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:06:17,173 - INFO - Env 03, Goal (005.7, -05.7), Episode 00033, step 2984, Reward 53.7 , Distance 016.0, Reach Goal
2021-02-04 16:06:42,155 - INFO - Env 02, Goal (000.0, -08.0), Episode 00034, step 4548, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:06:42,158 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00029, step 2103, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 16:07:06,978 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00030, step 240, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:07:19,193 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00041, step 1061, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 16:07:41,873 - INFO - Env 06, Goal (000.0, 008.0), Episode 00038, step 1962, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:07:59,993 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00040, step 1222, Reward 10.6 , Distance 015.9, Crashed
2021-02-04 16:08:13,482 - INFO - Env 06, Goal (000.0, 008.0), Episode 00039, step 303, Reward 8.0  , Distance 015.9, Crashed
2021-02-04 16:08:25,791 - INFO - Env 04, Goal (008.0, 000.0), Episode 00043, step 2138, Reward 5.0  , Distance 015.9, Crashed
2021-02-04 16:08:37,553 - INFO - Env 02, Goal (000.0, -08.0), Episode 00035, step 1102, Reward 3.1  , Distance 015.9, Crashed
2021-02-04 16:08:49,671 - INFO - Env 06, Goal (000.0, 008.0), Episode 00040, step 342, Reward 6.7  , Distance 015.9, Crashed
2021-02-04 16:09:00,175 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00031, step 1075, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 16:09:13,270 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00041, step 692, Reward 7.2  , Distance 015.9, Crashed
2021-02-04 16:09:37,456 - INFO - Env 06, Goal (000.0, 008.0), Episode 00041, step 458, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 16:09:48,849 - INFO - Env 06, Goal (000.0, 008.0), Episode 00042, step 108, Reward 4.8  , Distance 015.9, Crashed
2021-02-04 16:10:02,278 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00042, step 470, Reward 5.1  , Distance 016.0, Crashed
2021-02-04 16:10:12,370 - INFO - Env 06, Goal (000.0, 008.0), Episode 00043, step 222, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 16:10:24,071 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00042, step 1757, Reward 4.0  , Distance 015.9, Crashed
2021-02-04 16:10:47,866 - INFO - Env 05, Goal (005.7, 005.7), Episode 00031, step 3967, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:11:11,860 - INFO - Env 00, Goal (-08.0, 000.0), Episode 00032, step 1260, Reward 53.5 , Distance 016.0, Reach Goal
2021-02-04 16:11:25,649 - INFO - Env 04, Goal (008.0, 000.0), Episode 00044, step 1714, Reward 6.2  , Distance 015.9, Crashed
2021-02-04 16:11:37,968 - INFO - Env 06, Goal (000.0, 008.0), Episode 00044, step 820, Reward 4.4  , Distance 015.9, Crashed
2021-02-04 16:11:51,868 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00043, step 842, Reward 8.2  , Distance 015.9, Crashed
2021-02-04 16:12:04,346 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00044, step 119, Reward 5.4  , Distance 015.9, Crashed
2021-02-04 16:12:17,580 - INFO - Env 07, Goal (-05.7, 005.7), Episode 00043, step 1289, Reward 2.3  , Distance 016.0, Crashed
2021-02-04 16:12:41,786 - INFO - Env 03, Goal (005.7, -05.7), Episode 00034, step 3669, Reward 53.3 , Distance 015.9, Reach Goal
2021-02-04 16:12:51,961 - INFO - Env 06, Goal (000.0, 008.0), Episode 00045, step 704, Reward 2.1  , Distance 015.9, Crashed
2021-02-04 16:13:03,348 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00045, step 561, Reward 3.9  , Distance 015.9, Crashed
2021-02-04 16:13:15,156 - INFO - Env 02, Goal (000.0, -08.0), Episode 00036, step 2640, Reward 4.9  , Distance 015.9, Crashed
2021-02-04 16:13:27,054 - INFO - Env 02, Goal (000.0, -08.0), Episode 00037, step 115, Reward 5.6  , Distance 015.9, Crashed
2021-02-04 16:13:51,453 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00046, step 461, Reward 53.4 , Distance 015.9, Reach Goal
2021-02-04 16:13:51,453 - INFO - Env 06, Goal (000.0, 008.0), Episode 00046, step 568, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:14:03,672 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00047, step 116, Reward 5.2  , Distance 015.9, Crashed
2021-02-04 16:14:16,093 - INFO - Env 03, Goal (005.7, -05.7), Episode 00035, step 895, Reward 4.7  , Distance 015.9, Crashed
2021-02-04 16:14:40,584 - INFO - Env 02, Goal (000.0, -08.0), Episode 00038, step 704, Reward 53.5 , Distance 015.9, Reach Goal
2021-02-04 16:14:50,866 - INFO - Env 01, Goal (-05.7, -05.7), Episode 00048, step 450, Reward 1.1  , Distance 015.9, Crashed
2021-02-04 16:15:14,588 - INFO - Env 03, Goal (005.7, -05.7), Episode 00036, step 561, Reward 53.3 , Distance 015.9, Reach Goal
